zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
493.87999    2.896643e-07    1.343678e-05    1.2199863e-05    6.9383016e-05    1.9639331e-05    6.8559668e-05    9.6842291e-06    0.00019319255    2.4996573e-08    1.0541012e-07    2.0628408e-07    2.6778837e-07    2.9142243e-07    2.6290612e-07    2.0306217e-07    1.2092726e-07    2.5009755e-09    1.5459263e-08    0    7.8765437e-08    1.8656018e-08    0    2.0400778e-08    0    2.2153877e-08    0    3.3560358e-08    1.6565635e-06    0    0    3.7868777e-13    1.0080435e-12    1.1294313e-12
493.15664    2.98974e-07    1.3849868e-05    1.256473e-05    7.1345839e-05    2.0195643e-05    7.0394727e-05    9.9547369e-06    0.00019860452    2.5757654e-08    1.0851977e-07    2.1223938e-07    2.7540146e-07    2.9953235e-07    2.7007449e-07    2.0848965e-07    1.2411341e-07    2.5699812e-09    1.5862709e-08    0    8.0791039e-08    1.9138208e-08    0    2.0928187e-08    0    2.2722943e-08    0    3.4407505e-08    1.7024003e-06    0    0    3.8727208e-13    1.0284979e-12    1.156509e-12
492.43329    3.0861297e-07    1.4277004e-05    1.2941694e-05    7.3370868e-05    2.076956e-05    7.2285349e-05    1.023367e-05    0.00020418676    2.6544457e-08    1.1173187e-07    2.1838734e-07    2.8325758e-07    3.0789658e-07    2.7746381e-07    2.1408163e-07    1.2739504e-07    2.6411336e-09    1.6278068e-08    0    8.2876153e-08    1.9634579e-08    0    2.1471146e-08    0    2.3308727e-08    0    3.5279189e-08    1.7496696e-06    0    0    3.9606786e-13    1.0494364e-12    1.184268e-12
491.70994    3.1859386e-07    1.471871e-05    1.3331195e-05    7.546027e-05    2.136169e-05    7.4233393e-05    1.0521316e-05    0.00020994517    2.7357935e-08    1.1505011e-07    2.2473481e-07    2.9136529e-07    3.1652393e-07    2.850816e-07    2.1984365e-07    1.3077533e-07    2.7145065e-09    1.670573e-08    0    8.5022725e-08    2.0145596e-08    0    2.2030167e-08    0    2.3911779e-08    0    3.6176203e-08    1.7984208e-06    0    0    4.0508102e-13    1.0708722e-12    1.2127275e-12
490.98658    3.2892983e-07    1.5175527e-05    1.3733686e-05    7.7616294e-05    2.197267e-05    7.6240786e-05    1.0817973e-05    0.00021588586    2.8199075e-08    1.1847834e-07    2.3128891e-07    2.9973346e-07    3.2542354e-07    2.9293569e-07    2.2578145e-07    1.3425757e-07    2.7901763e-09    1.7146097e-08    0    8.7232775e-08    2.0671738e-08    0    2.2605777e-08    0    2.4532665e-08    0    3.709937e-08    1.8487055e-06    0    0    4.1431766e-13    1.092819e-12    1.2419074e-12
490.26323    3.3963458e-07    1.5648017e-05    1.414964e-05    7.9841271e-05    2.2603156e-05    7.8309526e-05    1.1123951e-05    0.0002220152    2.9068904e-08    1.2202056e-07    2.3805704e-07    3.083713e-07    3.3460489e-07    3.0103418e-07    2.3190096e-07    1.3784519e-07    2.8682226e-09    1.7599589e-08    0    8.9508392e-08    2.1213503e-08    0    2.3198524e-08    0    2.5171973e-08    0    3.8049542e-08    1.9005768e-06    0    0    4.2378404e-13    1.1152907e-12    1.2718281e-12
489.53988    3.5072238e-07    1.6136766e-05    1.4579549e-05    8.2137625e-05    2.3253832e-05    8.0441686e-05    1.1439571e-05    0.00022833975    2.9968492e-08    1.2568093e-07    2.4504688e-07    3.1728838e-07    3.4407782e-07    3.0938549e-07    2.3820835e-07    1.4154171e-07    2.9487277e-09    1.8066637e-08    0    9.1851745e-08    2.1771406e-08    0    2.3808977e-08    0    2.5830313e-08    0    3.90276e-08    1.9540901e-06    0    0    4.3348658e-13    1.1383017e-12    1.3025107e-12
488.81652    3.6220809e-07    1.6642383e-05    1.5023922e-05    8.4507868e-05    2.3925406e-05    8.2639412e-05    1.1765166e-05    0.00023486637    3.0898952e-08    1.2946377e-07    2.5226642e-07    3.2649465e-07    3.5385256e-07    3.1799833e-07    2.4471001e-07    1.4535082e-07    3.0317773e-09    1.8547691e-08    0    9.4265076e-08    2.2345982e-08    0    2.4437723e-08    0    2.6508316e-08    0    4.0034459e-08    2.0093029e-06    0    0    4.4343196e-13    1.1618669e-12    1.3339769e-12
488.09317    3.741072e-07    1.7165502e-05    1.5483291e-05    8.6954611e-05    2.4618614e-05    8.4904933e-05    1.2101083e-05    0.00024160214    3.1861439e-08    1.3337358e-07    2.5972396e-07    3.3600042e-07    3.6393971e-07    3.2688177e-07    2.5141257e-07    1.4927632e-07    3.1174601e-09    1.9043214e-08    0    9.6750714e-08    2.2937784e-08    0    2.5085373e-08    0    2.7206637e-08    0    4.1071065e-08    2.0662748e-06    0    0    4.5362708e-13    1.1860016e-12    1.3662492e-12
487.36982    3.8643585e-07    1.7706783e-05    1.5958208e-05    8.9480564e-05    2.533422e-05    8.7240557e-05    1.2447679e-05    0.00024855445    3.2857158e-08    1.3741502e-07    2.6742812e-07    3.4581642e-07    3.7435028e-07    3.360452e-07    2.5832291e-07    1.5332214e-07    3.2058683e-09    1.955369e-08    0    9.9311069e-08    2.3547386e-08    0    2.5752558e-08    0    2.7925952e-08    0    4.2138399e-08    2.1250676e-06    0    0    4.6407907e-13    1.2107219e-12    1.3993511e-12
486.64646    3.9921085e-07    1.826691e-05    1.6449245e-05    9.2088542e-05    2.6073018e-05    8.964868e-05    1.2805326e-05    0.00025573093    3.3887362e-08    1.4159296e-07    2.7538785e-07    3.5595379e-07    3.8509573e-07    3.4549839e-07    2.6544817e-07    1.574924e-07    3.2970975e-09    2.0079617e-08    0    1.0194864e-07    2.4175382e-08    0    2.6439934e-08    0    2.8666967e-08    0    4.3237478e-08    2.1857458e-06    0    0    4.7479522e-13    1.2360438e-12    1.4333063e-12
485.92311    4.124497e-07    1.88466e-05    1.6956999e-05    9.4781468e-05    2.683583e-05    9.2131786e-05    1.3174411e-05    0.00026313954    3.4953355e-08    1.4591245e-07    2.8361248e-07    3.6642411e-07    3.9618791e-07    3.5525144e-07    2.7279573e-07    1.6179133e-07    3.3912473e-09    2.0621511e-08    0    1.0466602e-07    2.4822389e-08    0    2.714818e-08    0    2.9430408e-08    0    4.4369355e-08    2.248376e-06    0    0    4.8578306e-13    1.2619843e-12    1.4681394e-12
485.19976    4.2617067e-07    1.9446594e-05    1.7482092e-05    9.7562376e-05    2.7623511e-05    9.4692453e-05    1.3555335e-05    0.00027078853    3.6056493e-08    1.5037874e-07    2.9211169e-07    3.772394e-07    4.0763918e-07    3.6531488e-07    2.8037329e-07    1.6622334e-07    3.4884206e-09    2.1179911e-08    0    1.0746589e-07    2.5489044e-08    0    2.7878e-08    0    3.0217033e-08    0    4.5535122e-08    2.3130275e-06    0    0    4.9705042e-13    1.2885608e-12    1.5038761e-12
484.47641    4.4039279e-07    2.0067666e-05    1.8025166e-05    0.00010043442    2.8436951e-05    9.7333355e-05    1.3948514e-05    0.00027868647    3.719819e-08    1.549973e-07    3.0089556e-07    3.8841218e-07    4.1946233e-07    3.756996e-07    2.8818881e-07    1.70793e-07    3.5887246e-09    2.175537e-08    0    1.1035105e-07    2.6176011e-08    0    2.8630126e-08    0    3.1027625e-08    0    4.6735911e-08    2.3797725e-06    0    0    5.0860544e-13    1.3157913e-12    1.5405429e-12
483.75305    4.5513588e-07    2.0710623e-05    1.8586895e-05    0.00010340088    2.9277071e-05    0.00010005727    1.4354379e-05    0.00028684225    3.8379917e-08    1.5977383e-07    3.0997454e-07    3.9995543e-07    4.316707e-07    3.8641696e-07    2.9625056e-07    1.7550504e-07    3.6922706e-09    2.2348466e-08    0    1.1332437e-07    2.6883977e-08    0    2.9405313e-08    0    3.1862997e-08    0    4.7972894e-08    2.4486857e-06    0    0    5.2045639e-13    1.3436944e-12    1.578167e-12
483.0297    4.7042063e-07    2.1376302e-05    1.9167976e-05    0.00010646515    3.014483e-05    0.00010286706    1.4773379e-05    0.00029526513    3.9603204e-08    1.6471423e-07    3.1935952e-07    4.1188267e-07    4.442781e-07    3.974787e-07    3.0456713e-07    1.8036439e-07    3.7991742e-09    2.2959796e-08    0    1.1638885e-07    2.7613653e-08    0    3.0204348e-08    0    3.272399e-08    0    4.9247289e-08    2.5198448e-06    0    0    5.3261184e-13    1.372289e-12    1.6167764e-12
482.30635    4.8626858e-07    2.2065577e-05    1.9769134e-05    0.00010963078    3.1041224e-05    0.00010576574    1.520598e-05    0.0003039647    4.0869646e-08    1.6982467e-07    3.2906184e-07    4.2420793e-07    4.5729891e-07    4.0889705e-07    3.1314743e-07    1.8537616e-07    3.9095554e-09    2.3589979e-08    0    1.1954761e-07    2.8365777e-08    0    3.1028046e-08    0    3.3611481e-08    0    5.0560356e-08    2.5933307e-06    0    0    5.450807e-13    1.401595e-12    1.6564002e-12
481.58299    5.0270224e-07    2.2779357e-05    2.0391126e-05    0.00011290144    3.1967287e-05    0.00010875639    1.5652665e-05    0.00031295096    4.2180905e-08    1.7511156e-07    3.3909327e-07    4.3694582e-07    4.7074807e-07    4.2068469e-07    3.2200071e-07    1.9054563e-07    4.023539e-09    2.4239659e-08    0    1.2280386e-07    2.9141117e-08    0    3.1877252e-08    0    3.4526375e-08    0    5.1913403e-08    2.6692272e-06    0    0    5.5787215e-13    1.4316328e-12    1.6970685e-12
480.85964    5.1974502e-07    2.3518589e-05    2.1034738e-05    0.00011628095    3.2924093e-05    0.00011184223    1.6113936e-05    0.00032223428    4.353871e-08    1.8058156e-07    3.4946605e-07    4.5011152e-07    4.8464109e-07    4.3285482e-07    3.3113657e-07    1.9587831e-07    4.1412545e-09    2.4909501e-08    0    1.2616094e-07    2.9940466e-08    0    3.2752843e-08    0    3.5469614e-08    0    5.3307787e-08    2.7476215e-06    0    0    5.7099573e-13    1.4624236e-12    1.7388126e-12
480.13629    5.3742139e-07    2.428426e-05    2.1700788e-05    0.00011977327    3.3912762e-05    0.00011502661    1.6590315e-05    0.00033182543    4.4944863e-08    1.8624163e-07    3.6019294e-07    4.6372082e-07    4.989941e-07    4.4542113e-07    3.4056499e-07    2.013799e-07    4.2628366e-09    2.5600197e-08    0    1.2962234e-07    3.076465e-08    0    3.365573e-08    0    3.6442174e-08    0    5.4744914e-08    2.8286043e-06    0    0    5.8446117e-13    1.493989e-12    1.7816643e-12
479.41294    5.5575686e-07    2.5077398e-05    2.2390129e-05    0.00012338254    3.4934452e-05    0.00011831299    1.7082343e-05    0.00034173561    4.640124e-08    1.9209898e-07    3.712872e-07    4.7779014e-07    5.1382389e-07    4.5839784e-07    3.5029633e-07    2.0705634e-07    4.3884253e-09    2.6312464e-08    0    1.3319164e-07    3.1614522e-08    0    3.4586856e-08    0    3.7445069e-08    0    5.6226244e-08    2.9122699e-06    0    0    5.982786e-13    1.5263516e-12    1.8256568e-12
478.68958    5.7477802e-07    2.5899074e-05    2.3103646e-05    0.00012711305    3.5990372e-05    0.00012170498    1.7590584e-05    0.00035197649    4.7909798e-08    1.9816114e-07    3.8276264e-07    4.9233656e-07    5.2914788e-07    4.7179975e-07    3.6034135e-07    2.1291378e-07    4.5181661e-09    2.7047046e-08    0    1.3687259e-07    3.2490972e-08    0    3.5547203e-08    0    3.847935e-08    0    5.775329e-08    2.9987162e-06    0    0    6.124585e-13    1.5595346e-12    1.8708245e-12
477.96623    5.9451264e-07    2.6750403e-05    2.3842262e-05    0.00013096927    3.7081776e-05    0.00012520631    1.8115621e-05    0.00036256016    4.9472576e-08    2.0443596e-07    3.9463361e-07    5.0737786e-07    5.449842e-07    4.8564222e-07    3.7071122e-07    2.189586e-07    4.6522103e-09    2.7804716e-08    0    1.4066905e-07    3.3394919e-08    0    3.6537787e-08    0    3.9546109e-08    0    5.9327625e-08    3.0880451e-06    0    0    6.2701178e-13    1.5935622e-12    1.9172031e-12
477.24288    6.1498968e-07    2.7632548e-05    2.4606939e-05    0.00013495582    3.8209969e-05    0.00012882088    1.8658063e-05    0.0003734992    5.1091695e-08    2.109316e-07    4.0691507e-07    5.2293252e-07    5.6135171e-07    4.9994122e-07    3.8141755e-07    2.2519746e-07    4.7907149e-09    2.8586273e-08    0    1.4458507e-07    3.4327321e-08    0    3.7559665e-08    0    4.0646478e-08    0    6.0950877e-08    3.1803626e-06    0    0    6.4194957e-13    1.6284592e-12    1.9648291e-12
476.51952    6.3623937e-07    2.8546721e-05    2.5398677e-05    0.00013907753    3.9376307e-05    0.00013255271    1.9218541e-05    0.00038480673    5.2769372e-08    2.1765655e-07    4.1962258e-07    5.3901979e-07    5.7827001e-07    5.1471336e-07    3.9247241e-07    2.3163723e-07    4.9338436e-09    2.9392551e-08    0    1.4862481e-07    3.5289168e-08    0    3.8613934e-08    0    4.1781635e-08    0    6.2624739e-08    3.2757787e-06    0    0    6.5728342e-13    1.6642511e-12    2.0137404e-12
475.79617    6.5829327e-07    2.9494184e-05    2.6218518e-05    0.00014333943    4.0582201e-05    0.00013640599    1.9797711e-05    0.00039649633    5.4507912e-08    2.2461967e-07    4.3277235e-07    5.5565968e-07    5.957595e-07    5.2997589e-07    4.0388832e-07    2.3828508e-07    5.0817662e-09    3.0224411e-08    0    1.5279261e-07    3.6281492e-08    0    3.9701732e-08    0    4.2952801e-08    0    6.4350967e-08    3.3744081e-06    0    0    6.7302534e-13    1.7009646e-12    2.0639764e-12
475.07282    6.811843e-07    3.0476255e-05    2.7067547e-05    0.00014774674    4.1829117e-05    0.00014038508    2.0396255e-05    0.00040858218    5.6309723e-08    2.3183019e-07    4.4638126e-07    5.7287303e-07    6.1384139e-07    5.4574676e-07    4.1567832e-07    2.4514845e-07    5.2346597e-09    3.1082749e-08    0    1.5709298e-07    3.7305361e-08    0    4.0824241e-08    0    4.4161244e-08    0    6.6131382e-08    3.47637e-06    0    0    6.8918777e-13    1.7386272e-12    2.1155779e-12
474.34946    7.0494685e-07    3.1494307e-05    2.7946896e-05    0.00015230488    4.3118582e-05    0.00014449451    2.1014883e-05    0.000421079    5.8177311e-08    2.3929771e-07    4.6046686e-07    5.9068154e-07    6.3253774e-07    5.6204463e-07    4.2785593e-07    2.5223507e-07    5.3927078e-09    3.1968496e-08    0    1.6153059e-07    3.8361886e-08    0    4.1982689e-08    0    4.5408282e-08    0    6.7967878e-08    3.5817883e-06    0    0    7.0578353e-13    1.7772674e-12    2.168587e-12
473.62611    7.296168e-07    3.254977e-05    2.8857741e-05    0.00015701951    4.4452183e-05    0.00014873897    2.165433e-05    0.00043400211    6.0113294e-08    2.4703226e-07    4.7504745e-07    6.0910778e-07    6.5187153e-07    5.788889e-07    4.4043523e-07    2.5955298e-07    5.5561018e-09    3.2882617e-08    0    1.6611032e-07    3.945222e-08    0    4.3178352e-08    0    4.6695283e-08    0    6.9862418e-08    3.6907921e-06    0    0    7.2282586e-13    1.8169145e-12    2.2230471e-12
472.90276    7.5523163e-07    3.3644137e-05    2.980131e-05    0.0001618965    4.5831571e-05    0.00015312334    2.2315363e-05    0.00044736746    6.2120397e-08    2.5504427e-07    4.9014211e-07    6.2817527e-07    6.7186665e-07    5.9629976e-07    4.5343084e-07    2.6711052e-07    5.7250407e-09    3.3826115e-08    0    1.7083719e-07    4.0577562e-08    0    4.4412555e-08    0    4.8023668e-08    0    7.1817043e-08    3.8035157e-06    0    0    7.403285e-13    1.857599e-12    2.2790033e-12
472.17941    7.818305e-07    3.4778966e-05    3.0778881e-05    0.00016694198    4.7258465e-05    0.00015765271    2.299878e-05    0.00046119162    6.4201468e-08    2.6334463e-07    5.0577067e-07    6.4790848e-07    6.9254796e-07    6.142982e-07    4.6685799e-07    2.7491636e-07    5.8997316e-09    3.4800031e-08    0    1.7571645e-07    4.1739154e-08    0    4.5686675e-08    0    4.9394914e-08    0    7.3833871e-08    3.9200988e-06    0    0    7.5830569e-13    1.8993523e-12    2.3365025e-12
471.45605    8.0945427e-07    3.5955879e-05    3.1791787e-05    0.00017216232    4.8734652e-05    0.00016233236    2.370541e-05    0.00047549186    6.6359472e-08    2.7194466e-07    5.2195384e-07    6.6833291e-07    7.1394136e-07    6.3290605e-07    4.8073246e-07    2.8297953e-07    6.0803899e-09    3.5805446e-08    0    1.8075356e-07    4.2938289e-08    0    4.7002141e-08    0    5.0810555e-08    0    7.5915103e-08    4.0406867e-06    0    0    7.7677228e-13    1.9422073e-12    2.3955932e-12
470.7327    8.3814564e-07    3.7176571e-05    3.2841415e-05    0.00017756414    5.0261994e-05    0.00016716776    2.4436113e-05    0.00049028614    6.8597508e-08    2.808562e-07    5.3871315e-07    6.8947512e-07    7.3607378e-07    6.5214605e-07    4.9507072e-07    2.9130941e-07    6.2672398e-09    3.6843483e-08    0    1.8595417e-07    4.417631e-08    0    4.8360439e-08    0    5.2272186e-08    0    7.8063023e-08    4.165431e-06    0    0    7.9574341e-13    1.9861976e-12    2.4563254e-12
470.00935    8.6794924e-07    3.8442809e-05    3.3929214e-05    0.00018315435    5.1842426e-05    0.00017216462    2.5191787e-05    0.00050559316    7.0918804e-08    2.9009157e-07    5.5607108e-07    7.1136276e-07    7.5897328e-07    6.7204183e-07    5.0988986e-07    2.9991574e-07    6.4605146e-09    3.791531e-08    0    1.9132416e-07    4.5454611e-08    0    4.9763115e-08    0    5.3781464e-08    0    8.0280006e-08    4.2944891e-06    0    0    8.1523491e-13    2.0313582e-12    2.518751e-12
469.28599    8.9891165e-07    3.9756436e-05    3.5056692e-05    0.00018894013    5.3477966e-05    0.00017732887    2.5973365e-05    0.00052143238    7.3326733e-08    2.9966363e-07    5.7405103e-07    7.3402465e-07    7.8266907e-07    6.9261799e-07    5.2520767e-07    3.0880867e-07    6.6604574e-09    3.9022139e-08    0    1.9686964e-07    4.6774642e-08    0    5.1211773e-08    0    5.5340111e-08    0    8.2568519e-08    4.4280252e-06    0    0    8.3526317e-13    2.0777252e-12    2.5829238e-12
468.56264    9.310816e-07    4.1119377e-05    3.6225422e-05    0.00019492897    5.5170712e-05    0.00018266669    2.6781816e-05    0.00053782407    7.5824812e-08    3.0958578e-07    5.926774e-07    7.574908e-07    8.0719156e-07    7.1390016e-07    5.4104266e-07    3.1799873e-07    6.867321e-09    4.016523e-08    0    2.0259697e-07    4.8137909e-08    0    5.2708083e-08    0    5.6949917e-08    0    8.4931126e-08    4.5662102e-06    0    0    8.5584529e-13    2.1253366e-12    2.6489001e-12
467.83929    9.6450996e-07    4.253364e-05    3.7437044e-05    0.00020112866    5.692285e-05    0.00018818448    2.7618152e-05    0.00055478933    7.8416715e-08    3.1987201e-07    6.1197563e-07    7.8179251e-07    8.3257243e-07    7.3591498e-07    5.5741409e-07    3.2749689e-07    7.0813687e-09    4.1345892e-08    0    2.0851276e-07    4.9545979e-08    0    5.4253779e-08    0    5.8612743e-08    0    8.737049e-08    4.7092221e-06    0    0    8.769988e-13    2.174231e-12    2.7167375e-12
467.11594    9.9924995e-07    4.4001321e-05    3.8693269e-05    0.00020754731    5.8736654e-05    0.00019388892    2.8483422e-05    0.00057235014    8.1106274e-08    3.305369e-07    6.3197223e-07    8.0696237e-07    8.5884467e-07    7.586902e-07    5.7434197e-07    3.3731456e-07    7.3028748e-09    4.2565485e-08    0    2.1462386e-07    5.1000478e-08    0    5.5850666e-08    0    6.0330526e-08    0    8.9889379e-08    4.8572461e-06    0    0    8.9874195e-13    2.2244488e-12    2.786496e-12
466.39258    1.0353572e-06    4.5524609e-05    3.9995881e-05    0.00021419337    6.0614494e-05    0.00019978694    2.9378721e-05    0.00059052937    8.3897491e-08    3.4159567e-07    6.5269487e-07    8.3303437e-07    8.8604266e-07    7.8225472e-07    5.9184717e-07    3.4746361e-07    7.5321248e-09    4.3825423e-08    0    2.2093743e-07    5.25031e-08    0    5.7500619e-08    0    6.2105276e-08    0    9.2490673e-08    5.0104755e-06    0    0    9.2109368e-13    2.2760318e-12    2.8582378e-12
465.66923    1.0728897e-06    4.7105788e-05    4.134674e-05    0.00022107566    6.255884e-05    0.00020588577    3.0305187e-05    0.00060935088    8.6794547e-08    3.5306421e-07    6.7417237e-07    8.6004393e-07    9.142022e-07    8.0663863e-07    6.0995139e-07    3.5795639e-07    7.7694162e-09    4.5127177e-08    0    2.2746088e-07    5.4055603e-08    0    5.920559e-08    0    6.3939089e-08    0    9.5177361e-08    5.1691114e-06    0    0    9.4407367e-13    2.3290235e-12    2.9320278e-12
464.94588    1.1119085e-06    4.8747242e-05    4.2747786e-05    0.00022820335    6.4572261e-05    0.00021219293    3.1264005e-05    0.00062883949    8.9801804e-08    3.6495907e-07    6.9643483e-07    8.8802797e-07    9.4336061e-07    8.3187325e-07    6.286772e-07    3.6880575e-07    8.0150588e-09    4.6472274e-08    0    2.3420194e-07    5.5659818e-08    0    6.0967607e-08    0    6.5834139e-08    0    9.7952557e-08    5.3333633e-06    0    0    9.6770238e-13    2.383469e-12    3.0079332e-12
464.22252    1.1524769e-06    5.0451465e-05    4.4201047e-05    0.000235586    6.6657437e-05    0.00021871623    3.2256409e-05    0.00064902107    9.2923822e-08    3.7729757e-07    7.195136e-07    9.17025e-07    9.7355677e-07    8.5799122e-07    6.4804811e-07    3.8002505e-07    8.2693754e-09    4.7862305e-08    0    2.4116863e-07    5.7317647e-08    0    6.2788781e-08    0    6.7792693e-08    0    1.0081949e-07    5.5034499e-06    0    0    9.9200089e-13    2.439415e-12    3.0860234e-12
463.49917    1.1946615e-06    5.2221056e-05    4.5708633e-05    0.00024323358    6.8817158e-05    0.00022546381    3.3283685e-05    0.00066992258    9.6165361e-08    3.9009774e-07    7.4344144e-07    9.4707517e-07    1.0048312e-06    8.8502653e-07    6.6808862e-07    3.9162823e-07    8.5327024e-09    4.9298921e-08    0    2.4836933e-07    5.9031069e-08    0    6.4671309e-08    0    6.9817106e-08    0    1.0378153e-07    5.6795986e-06    0    0    1.0169912e-12    2.4969097e-12    3.1663706e-12
462.77582    1.2385318e-06    5.4058735e-05    4.7272752e-05    0.00025115646    7.1054332e-05    0.00023244414    3.4347169e-05    0.00069157212    9.9531394e-08    4.0337844e-07    7.6825247e-07    9.7822035e-07    1.0372261e-06    9.1301461e-07    6.8882421e-07    4.0362976e-07    8.8053904e-09    5.0783841e-08    0    2.5581272e-07    6.0802143e-08    0    6.6617475e-08    0    7.190983e-08    0    1.0684218e-07    5.8620469e-06    0    0    1.042696e-12    2.5560037e-12    3.24905e-12
462.05246    1.2841606e-06    5.5967339e-05    4.8895703e-05    0.00025936548    7.3371989e-05    0.00023966604    3.5448256e-05    0.00071399896    1.0302712e-07    4.1715934e-07    7.9398236e-07    1.0105042e-06    1.0707856e-06    9.4199234e-07    7.1028142e-07    4.1604474e-07    9.0878046e-09    5.2318852e-08    0    2.6350784e-07    6.2633012e-08    0    6.8629658e-08    0    7.4073416e-08    0    1.1000507e-07    6.0510422e-06    0    0    1.0691392e-12    2.6167494e-12    3.33414e-12
461.32911    1.331624e-06    5.7949836e-05    5.0579889e-05    0.00026787192    7.5773288e-05    0.00024713868    3.6588397e-05    0.00073723364    1.0665797e-07    4.3146099e-07    8.2066828e-07    1.0439724e-06    1.1055556e-06    9.7199818e-07    7.3248791e-07    4.2888887e-07    9.3803258e-09    5.3905814e-08    0    2.7146412e-07    6.4525904e-08    0    7.0710333e-08    0    7.631052e-08    0    1.1327398e-07    6.2468424e-06    0    0    1.0963454e-12    2.6792009e-12    3.4217214e-12
460.60576    1.3810015e-06    6.0009324e-05    5.2327818e-05    0.00027668755    7.8261522e-05    0.00025487164    3.7769104e-05    0.00076130796    1.1042961e-07    4.4630485e-07    8.4834905e-07    1.0786723e-06    1.1415838e-06    1.0030722e-06    7.5547246e-07    4.4217851e-07    9.6833511e-09    5.5546662e-08    0    2.7969135e-07    6.6483138e-08    0    7.2862075e-08    0    7.8623905e-08    0    1.1665287e-07    6.4497164e-06    0    0    1.1243401e-12    2.7434147e-12    3.5118784e-12
459.88241    1.4323765e-06    6.2149044e-05    5.4142108e-05    0.00028582463    8.0840123e-05    0.00026287486    3.8991953e-05    0.00078625509    1.1434798e-07    4.6171333e-07    8.7706521e-07    1.1146536e-06    1.1789204e-06    1.0352562e-06    7.792651e-07    4.559307e-07    9.9972942e-09    5.7243408e-08    0    2.8819973e-07    6.8507128e-08    0    7.5087566e-08    0    8.1016449e-08    0    1.2014583e-07    6.6599448e-06    0    0    1.1531499e-12    2.8094492e-12    3.6046985e-12
459.15905    1.4858362e-06    6.4372381e-05    5.6025494e-05    0.00029529596    8.351267e-05    0.00027115871    4.0258585e-05    0.00081210964    1.1841929e-07    4.7770984e-07    9.0685907e-07    1.1519681e-06    1.2176173e-06    1.0685937e-06    8.0389707e-07    4.7016318e-07    1.0322587e-08    5.8998147e-08    0    2.9699989e-07    7.0600387e-08    0    7.7389599e-08    0    8.3491147e-08    0    1.2375712e-07    6.8778201e-06    0    0    1.1828025e-12    2.8773657e-12    3.7002732e-12
458.4357    1.541472e-06    6.6682873e-05    5.798083e-05    0.00030511488    8.6282896e-05    0.000279734    4.1570711e-05    0.00083890766    1.2265e-07    4.9431884e-07    9.3777479e-07    1.1906698e-06    1.2577288e-06    1.10313e-06    8.2940096e-07    4.8489444e-07    1.0659679e-08    6.0813058e-08    0    3.0610286e-07    7.276553e-08    0    7.977108e-08    0    8.6051119e-08    0    1.2749118e-07    7.1036475e-06    0    0    1.2133267e-12    2.9472276e-12    3.7986973e-12
457.71235    1.5993793e-06    6.9084222e-05    6.0011098e-05    0.00031529533    8.9154691e-05    0.00028861196    4.2930114e-05    0.00086668679    1.2704691e-07    5.115659e-07    9.6985853e-07    1.2308151e-06    1.2993116e-06    1.1389126e-06    8.558107e-07    5.0014374e-07    1.100904e-08    6.2690412e-08    0    3.1552018e-07    7.5005281e-08    0    8.2235037e-08    0    8.8699613e-08    0    1.3135265e-07    7.3377454e-06    0    0    1.2447524e-12    3.0191006e-12    3.9000693e-12
456.98899    1.6596582e-06    7.1580295e-05    6.2119414e-05    0.00032585182    9.2132116e-05    0.00029780433    4.4338652e-05    0.00089548628    1.316171e-07    5.2947771e-07    1.0031585e-06    1.2724629e-06    1.3424249e-06    1.1759908e-06    8.831617e-07    5.1593115e-07    1.1371159e-08    6.4632568e-08    0    3.2526383e-07    7.7322474e-08    0    8.4784623e-08    0    9.1440013e-08    0    1.3534633e-07    7.5804461e-06    0    0    1.2771108e-12    3.0930533e-12    4.0044917e-12
456.26564    1.7224137e-06    7.4175139e-05    6.4309031e-05    0.0003367995    9.5219404e-05    0.00030732332    4.5798262e-05    0.00092534707    1.3636798e-07    5.480822e-07    1.0377249e-06    1.3156746e-06    1.3871304e-06    1.214416e-06    9.1149083e-07    5.3227758e-07    1.1746549e-08    6.6641988e-08    0    3.3534629e-07    7.9720062e-08    0    8.7423124e-08    0    9.4275845e-08    0    1.3947723e-07    7.8320963e-06    0    0    1.3104342e-12    3.1691572e-12    4.1120715e-12
455.54229    1.7877553e-06    7.6872984e-05    6.6583351e-05    0.00034815419    9.8420975e-05    0.00031718165    4.7310965e-05    0.00095631187    1.4130731e-07    5.6740854e-07    1.0736105e-06    1.3605144e-06    1.4334924e-06    1.254242e-06    9.4083656e-07    5.4920484e-07    1.213574e-08    6.872123e-08    0    3.4578058e-07    8.2201122e-08    0    9.0153962e-08    0    9.7210779e-08    0    1.4375058e-07    8.0930577e-06    0    0    1.3447567e-12    3.2474871e-12    4.2229208e-12
